timestamp_utc,elapsed_s,armed,flight_mode,lat_deg,lon_deg,alt_agl_m,alt_amsl_m,vx_ms,vy_ms,vz_ms,roll_deg,pitch_deg,yaw_deg,groundspeed_ms,airspeed_ms,heading_deg,throttle_pct,battery_v,battery_a,battery_pct,gps_fix_type,satellites_visible,rc1,rc2,rc3,rc4,rc5,rc6,rc7,rc8,last_status_text
2026-07-09T13:25:59.166Z,49.512,False,STABILIZE,0.0000000,0.0000000,-0.08,-0.04,0.00,0.00,0.00,2.11,1.35,83.15,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:25:59.669Z,50.015,False,STABILIZE,0.0000000,0.0000000,-0.08,-0.04,0.00,0.00,0.00,2.11,1.35,83.15,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:00.260Z,50.605,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,0.00,0.00,0.00,2.11,1.35,83.15,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:00.760Z,51.105,False,STABILIZE,0.0000000,0.0000000,-0.10,-0.04,0.00,0.00,0.00,2.11,1.35,83.15,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:01.260Z,51.605,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.00,2.12,1.35,83.15,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:01.760Z,52.106,False,STABILIZE,0.0000000,0.0000000,-0.14,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:02.261Z,52.607,False,STABILIZE,0.0000000,0.0000000,-0.05,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:02.762Z,53.108,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:03.263Z,53.609,False,STABILIZE,0.0000000,0.0000000,-0.08,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:03.763Z,54.109,False,STABILIZE,0.0000000,0.0000000,-0.08,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:04.264Z,54.609,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:04.764Z,55.110,False,STABILIZE,0.0000000,0.0000000,-0.07,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:05.264Z,55.610,False,STABILIZE,0.0000000,0.0000000,-0.10,-0.04,0.00,0.00,0.00,2.11,1.35,83.16,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:05.765Z,56.111,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,0.00,0.00,0.00,2.11,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:06.267Z,56.613,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.00,2.11,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:06.767Z,57.113,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,0.00,0.00,0.00,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:07.267Z,57.613,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.00,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:07.769Z,58.115,False,STABILIZE,0.0000000,0.0000000,-0.11,-0.04,0.00,0.00,0.00,2.10,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:08.359Z,58.705,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.00,2.10,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:08.862Z,59.208,False,STABILIZE,0.0000000,0.0000000,-0.07,-0.04,0.00,0.00,0.00,2.10,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:09.362Z,59.708,False,STABILIZE,0.0000000,0.0000000,-0.10,-0.04,0.00,0.00,0.00,2.10,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:09.862Z,60.208,False,STABILIZE,0.0000000,0.0000000,-0.09,-0.04,0.00,0.00,0.00,2.10,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:10.363Z,60.708,False,STABILIZE,0.0000000,0.0000000,-0.06,-0.04,0.00,0.00,0.00,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:10.863Z,61.208,False,STABILIZE,0.0000000,0.0000000,-0.11,-0.04,0.00,0.00,0.00,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:11.363Z,61.708,False,STABILIZE,0.0000000,0.0000000,-0.14,-0.04,0.00,0.00,0.00,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:11.863Z,62.208,False,STABILIZE,0.0000000,0.0000000,-0.12,-0.04,0.00,0.00,0.00,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:12.363Z,62.708,False,STABILIZE,0.0000000,0.0000000,-0.12,-0.04,0.00,0.00,0.00,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:12.863Z,63.209,False,STABILIZE,0.0000000,0.0000000,-0.12,-0.04,0.00,0.00,0.01,2.10,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:13.363Z,63.709,False,STABILIZE,0.0000000,0.0000000,-0.14,-0.04,0.00,0.00,0.01,2.09,1.34,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:13.863Z,64.209,False,STABILIZE,0.0000000,0.0000000,-0.14,-0.04,0.00,0.00,0.01,2.09,1.33,83.16,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:14.365Z,64.711,False,STABILIZE,0.0000000,0.0000000,-0.15,-0.04,0.00,0.00,0.01,2.09,1.33,83.17,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:14.865Z,65.211,False,STABILIZE,0.0000000,0.0000000,-0.14,-0.04,0.00,0.00,0.01,2.09,1.34,83.17,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:15.365Z,65.711,False,STABILIZE,0.0000000,0.0000000,-0.15,-0.04,0.00,0.00,0.01,2.09,1.34,83.17,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:15.866Z,66.212,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.01,2.09,1.33,83.17,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:16.367Z,66.713,False,STABILIZE,0.0000000,0.0000000,-0.15,-0.04,0.00,0.00,0.01,2.10,1.33,83.17,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:16.867Z,67.213,False,STABILIZE,0.0000000,0.0000000,-0.15,-0.04,0.00,0.00,0.01,2.10,1.33,83.17,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:17.367Z,67.713,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.01,2.10,1.34,83.18,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:17.868Z,68.213,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.01,2.10,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:18.461Z,68.806,False,STABILIZE,0.0000000,0.0000000,-0.19,-0.04,0.00,0.00,0.01,2.10,1.33,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:18.961Z,69.306,False,STABILIZE,0.0000000,0.0000000,-0.20,-0.04,0.00,0.00,0.01,2.10,1.33,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:19.461Z,69.807,False,STABILIZE,0.0000000,0.0000000,-0.20,-0.04,0.00,0.00,0.01,2.10,1.33,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:19.963Z,70.308,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.01,2.10,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:20.463Z,70.809,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.01,2.10,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:20.964Z,71.310,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.01,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:21.465Z,71.811,False,STABILIZE,0.0000000,0.0000000,-0.20,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:21.966Z,72.312,False,STABILIZE,0.0000000,0.0000000,-0.17,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:22.468Z,72.813,False,STABILIZE,0.0000000,0.0000000,-0.18,-0.04,0.00,0.00,0.00,2.11,1.34,83.19,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:22.968Z,73.313,False,STABILIZE,0.0000000,0.0000000,-0.21,-0.04,0.00,0.00,0.00,2.11,1.34,83.19,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:23.468Z,73.813,False,STABILIZE,0.0000000,0.0000000,-0.19,-0.04,0.00,0.00,0.00,2.11,1.35,83.19,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:24.060Z,74.406,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.34,83.19,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:24.560Z,74.906,False,STABILIZE,0.0000000,0.0000000,-0.23,-0.04,0.00,0.00,0.01,2.12,1.35,83.19,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:25.063Z,75.409,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.01,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:25.563Z,75.909,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.01,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:26.063Z,76.409,False,STABILIZE,0.0000000,0.0000000,-0.20,-0.04,0.00,0.00,0.01,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:26.563Z,76.909,False,STABILIZE,0.0000000,0.0000000,-0.24,-0.04,0.00,0.00,0.01,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:27.064Z,77.409,False,STABILIZE,0.0000000,0.0000000,-0.22,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:27.567Z,77.912,False,STABILIZE,0.0000000,0.0000000,-0.27,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:28.069Z,78.415,False,STABILIZE,0.0000000,0.0000000,-0.23,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:28.602Z,78.948,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:29.160Z,79.506,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:29.664Z,80.009,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:30.164Z,80.509,False,STABILIZE,0.0000000,0.0000000,-0.24,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:30.664Z,81.009,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:31.164Z,81.509,False,STABILIZE,0.0000000,0.0000000,-0.23,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:31.664Z,82.009,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.00,2.11,1.34,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:32.166Z,82.511,False,STABILIZE,0.0000000,0.0000000,-0.28,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:32.667Z,83.013,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:33.169Z,83.515,False,STABILIZE,0.0000000,0.0000000,-0.23,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:33.761Z,84.107,False,STABILIZE,0.0000000,0.0000000,-0.22,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:34.263Z,84.608,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.6v) out of range 4.3-5.8v
2026-07-09T13:26:34.763Z,85.109,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:35.264Z,85.609,False,STABILIZE,0.0000000,0.0000000,-0.23,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.01,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:35.764Z,86.109,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.00,2.11,1.35,83.19,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:36.264Z,86.609,False,STABILIZE,0.0000000,0.0000000,-0.24,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:36.765Z,87.111,False,STABILIZE,0.0000000,0.0000000,-0.24,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:37.266Z,87.612,False,STABILIZE,0.0000000,0.0000000,-0.27,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:37.768Z,88.114,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:38.270Z,88.616,False,STABILIZE,0.0000000,0.0000000,-0.24,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:38.861Z,89.207,False,STABILIZE,0.0000000,0.0000000,-0.22,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:39.361Z,89.707,False,STABILIZE,0.0000000,0.0000000,-0.20,-0.04,0.00,0.00,0.00,2.11,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:39.863Z,90.209,False,STABILIZE,0.0000000,0.0000000,-0.20,-0.04,0.00,0.00,0.00,2.11,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:40.365Z,90.711,False,STABILIZE,0.0000000,0.0000000,-0.23,-0.04,0.00,0.00,0.00,2.11,1.35,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:40.866Z,91.212,False,STABILIZE,0.0000000,0.0000000,-0.22,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:41.368Z,91.714,False,STABILIZE,0.0000000,0.0000000,-0.21,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:41.868Z,92.214,False,STABILIZE,0.0000000,0.0000000,-0.24,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:42.369Z,92.715,False,STABILIZE,0.0000000,0.0000000,-0.23,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:42.964Z,93.310,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.00,2.11,1.35,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:43.465Z,93.811,False,STABILIZE,0.0000000,0.0000000,-0.25,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:43.965Z,94.311,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:44.465Z,94.811,False,STABILIZE,0.0000000,0.0000000,-0.24,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:44.966Z,95.312,False,STABILIZE,0.0000000,0.0000000,-0.26,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:45.467Z,95.813,False,STABILIZE,0.0000000,0.0000000,-0.28,-0.04,0.00,0.00,0.00,2.11,1.36,83.18,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
2026-07-09T13:26:45.967Z,96.313,False,STABILIZE,0.0000000,0.0000000,-0.29,-0.04,0.00,0.00,0.00,2.11,1.36,83.17,0.00,0.00,83.0,0,0.000,-0.01,-1,1,0,0,0,0,0,0,0,0,0,PreArm: Board (3.7v) out of range 4.3-5.8v
